Date,HOBBIES_1_004_CA_2_evaluation,HOBBIES_1_008_CA_2_evaluation,HOBBIES_1_014_CA_2_evaluation,HOBBIES_1_015_CA_2_evaluation,HOBBIES_1_016_CA_2_evaluation,HOBBIES_1_021_CA_2_evaluation,HOBBIES_1_043_CA_2_evaluation,HOBBIES_1_048_CA_2_evaluation,HOBBIES_1_079_CA_2_evaluation,HOBBIES_1_085_CA_2_evaluation,HOBBIES_1_103_CA_2_evaluation,HOBBIES_1_105_CA_2_evaluation,HOBBIES_1_108_CA_2_evaluation,HOBBIES_1_134_CA_2_evaluation,HOBBIES_1_144_CA_2_evaluation,HOBBIES_1_148_CA_2_evaluation,HOBBIES_1_149_CA_2_evaluation,HOBBIES_1_151_CA_2_evaluation,HOBBIES_1_157_CA_2_evaluation,HOBBIES_1_173_CA_2_evaluation,HOBBIES_1_178_CA_2_evaluation,HOBBIES_1_179_CA_2_evaluation,HOBBIES_1_189_CA_2_evaluation,HOBBIES_1_201_CA_2_evaluation,HOBBIES_1_215_CA_2_evaluation,HOBBIES_1_244_CA_2_evaluation,HOBBIES_1_254_CA_2_evaluation,HOBBIES_1_256_CA_2_evaluation,HOBBIES_1_279_CA_2_evaluation,HOBBIES_1_287_CA_2_evaluation,HOBBIES_1_297_CA_2_evaluation,HOBBIES_1_319_CA_2_evaluation,HOBBIES_1_323_CA_2_evaluation,HOBBIES_1_324_CA_2_evaluation,HOBBIES_1_329_CA_2_evaluation,HOBBIES_1_337_CA_2_evaluation,HOBBIES_1_341_CA_2_evaluation,HOBBIES_1_348_CA_2_evaluation,HOBBIES_1_350_CA_2_evaluation,HOBBIES_1_356_CA_2_evaluation,HOBBIES_1_364_CA_2_evaluation,HOBBIES_1_370_CA_2_evaluation,HOBBIES_1_371_CA_2_evaluation,HOBBIES_1_379_CA_2_evaluation,HOBBIES_1_381_CA_2_evaluation,HOBBIES_1_404_CA_2_evaluation,HOBBIES_1_416_CA_2_evaluation,HOBBIES_1_420_CA_2_evaluation,HOUSEHOLD_1_003_CA_2_evaluation,HOUSEHOLD_1_007_CA_2_evaluation,HOUSEHOLD_1_012_CA_2_evaluation,HOUSEHOLD_1_014_CA_2_evaluation,HOUSEHOLD_1_025_CA_2_evaluation,HOUSEHOLD_1_027_CA_2_evaluation,HOUSEHOLD_1_038_CA_2_evaluation,HOUSEHOLD_1_047_CA_2_evaluation,HOUSEHOLD_1_048_CA_2_evaluation,HOUSEHOLD_1_055_CA_2_evaluation,HOUSEHOLD_1_061_CA_2_evaluation,HOUSEHOLD_1_072_CA_2_evaluation,HOUSEHOLD_1_075_CA_2_evaluation,HOUSEHOLD_1_079_CA_2_evaluation,HOUSEHOLD_1_082_CA_2_evaluation,HOUSEHOLD_1_083_CA_2_evaluation,HOUSEHOLD_1_087_CA_2_evaluation,HOUSEHOLD_1_095_CA_2_evaluation,HOUSEHOLD_1_099_CA_2_evaluation,HOUSEHOLD_1_107_CA_2_evaluation,HOUSEHOLD_1_121_CA_2_evaluation,HOUSEHOLD_1_122_CA_2_evaluation,HOUSEHOLD_1_129_CA_2_evaluation,HOUSEHOLD_1_141_CA_2_evaluation,HOUSEHOLD_1_153_CA_2_evaluation,HOUSEHOLD_1_158_CA_2_evaluation,HOUSEHOLD_1_165_CA_2_evaluation,HOUSEHOLD_1_170_CA_2_evaluation,HOUSEHOLD_1_176_CA_2_evaluation,HOUSEHOLD_1_188_CA_2_evaluation,HOUSEHOLD_1_192_CA_2_evaluation,HOUSEHOLD_1_194_CA_2_evaluation,HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_198_CA_2_evaluation,HOUSEHOLD_1_202_CA_2_evaluation,HOUSEHOLD_1_204_CA_2_evaluation,HOUSEHOLD_1_205_CA_2_evaluation,HOUSEHOLD_1_212_CA_2_evaluation,HOUSEHOLD_1_215_CA_2_evaluation,HOUSEHOLD_1_218_CA_2_evaluation,HOUSEHOLD_1_220_CA_2_evaluation,HOUSEHOLD_1_232_CA_2_evaluation,HOUSEHOLD_1_235_CA_2_evaluation,HOUSEHOLD_1_238_CA_2_evaluation,HOUSEHOLD_1_241_CA_2_evaluation,HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_247_CA_2_evaluation,HOUSEHOLD_1_249_CA_2_evaluation,HOUSEHOLD_1_262_CA_2_evaluation,HOUSEHOLD_1_268_CA_2_evaluation,HOUSEHOLD_1_275_CA_2_evaluation,HOUSEHOLD_1_280_CA_2_evaluation
2015-05-09,4.171784,0.3415638,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.33789440000000004,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.221663999999999,4.392728,1.336336,4.935881999999999,10.221663999999999,9.999182000000001,0.33789440000000004,6.224722000000001,0.33789440000000004,5.405388,10.008388000000002,0.33789440000000004,0.54462,0.33789440000000004,3.564188,5.1441456,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.33789440000000004,0.3415638,2.643588,5.1441456,11.665468,0.3415638,0.33789440000000004,1.9371824000000002,0.54462,0.33789440000000004,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.189409700000001,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-10,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.3384186,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.229527,4.392728,1.336336,4.935881999999999,10.229527,9.999182000000001,0.3384186,6.224722000000001,0.3384186,5.405388,10.008388000000002,0.3384186,0.54462,0.3384186,3.564188,5.1514844,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.3384186,0.34208799999999995,2.643588,5.1514844,11.665468,0.34208799999999995,0.3384186,1.9403276000000005,0.54462,0.3384186,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-11,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.3389428,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.237389999999998,4.392728,1.336336,4.935881999999999,10.237389999999998,9.999182000000001,0.3389428,6.224722000000001,0.3389428,5.405388,10.008388000000002,0.3389428,0.54462,0.3389428,3.564188,5.1588232,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.3389428,0.34208799999999995,2.643588,5.1588232,11.665468,0.34208799999999995,0.3389428,1.9434728000000003,0.54462,0.3389428,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-12,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.33946699999999996,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.245252999999998,4.392728,1.336336,4.935881999999999,10.245252999999998,9.999182000000001,0.33946699999999996,6.224722000000001,0.33946699999999996,5.405388,10.008388000000002,0.33946699999999996,0.54462,0.33946699999999996,3.564188,5.166162,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.33946699999999996,0.34208799999999995,2.643588,5.166162,11.665468,0.34208799999999995,0.33946699999999996,1.9466180000000002,0.54462,0.33946699999999996,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-13,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.33999119999999994,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.253116,4.392728,1.336336,4.935881999999999,10.253116,9.999182000000001,0.33999119999999994,6.224722000000001,0.33999119999999994,5.405388,10.008388000000002,0.33999119999999994,0.54462,0.33999119999999994,3.564188,5.1735008,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.33999119999999994,0.34208799999999995,2.643588,5.1735008,11.665468,0.34208799999999995,0.33999119999999994,1.9497632000000007,0.54462,0.33999119999999994,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-14,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.3405154,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.260978999999997,4.392728,1.336336,4.935881999999999,10.260978999999997,9.999182000000001,0.3405154,6.224722000000001,0.3405154,5.405388,10.008388000000002,0.3405154,0.54462,0.3405154,3.564188,5.1808396,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.3405154,0.34208799999999995,2.643588,5.1808396,11.665468,0.34208799999999995,0.3405154,1.9529084000000003,0.54462,0.3405154,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-15,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.3410396,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.268842,4.392728,1.336336,4.935881999999999,10.268842,9.999182000000001,0.3410396,6.224722000000001,0.3410396,5.405388,10.008388000000002,0.3410396,0.54462,0.3410396,3.564188,5.188178399999999,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.3410396,0.34208799999999995,2.643588,5.188178399999999,11.665468,0.34208799999999995,0.3410396,1.9560536,0.54462,0.3410396,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-16,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.3415638,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.276705,4.392728,1.336336,4.935881999999999,10.276705,9.999182000000001,0.3415638,6.224722000000001,0.3415638,5.405388,10.008388000000002,0.3415638,0.54462,0.3415638,3.564188,5.195517199999999,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.3415638,0.34208799999999995,2.643588,5.195517199999999,11.665468,0.34208799999999995,0.3415638,1.9591988000000002,0.54462,0.3415638,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-17,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-18,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-19,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-20,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-21,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-22,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-23,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-24,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-25,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2015-05-26,4.171784,0.34208799999999995,0.802388,0.54462,0.54462,10.836928000000002,0.54462,0.34208799999999995,7.154528,13.451432,0.54462,6.049808,11.849588,3.4629220000000003,10.284567999999998,4.392728,1.336336,4.935881999999999,10.284567999999998,9.999182000000001,0.34208799999999995,6.224722000000001,0.34208799999999995,5.405388,10.008388000000002,0.34208799999999995,0.54462,0.34208799999999995,3.564188,5.202856,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.34208799999999995,0.34208799999999995,2.643588,5.202856,11.665468,0.34208799999999995,0.34208799999999995,1.9623440000000003,0.54462,0.34208799999999995,4.475582,5.184444,8.157982,1.262688,3.508952,16.443382,2.643588,5.3961820000000005,4.705731999999999,3.794338,2.514704,3.5549820000000003,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.793182,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,3.5549820000000003,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.793182,1.722988,1.630928,5.368564000000001,4.190196,1.9623440000000003,1.686164,1.5848980000000001,3.794338,3.472128,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
