Date,FOODS_1_018_CA_3_evaluation,FOODS_1_021_CA_3_evaluation,FOODS_1_023_CA_3_evaluation,FOODS_1_046_CA_3_evaluation,FOODS_1_082_CA_3_evaluation,FOODS_1_085_CA_3_evaluation,FOODS_1_087_CA_3_evaluation,FOODS_1_099_CA_3_evaluation,FOODS_1_139_CA_3_evaluation,FOODS_1_161_CA_3_evaluation,FOODS_1_170_CA_3_evaluation,FOODS_1_208_CA_3_evaluation,FOODS_1_218_CA_3_evaluation,FOODS_2_013_CA_3_evaluation,FOODS_2_016_CA_3_evaluation,FOODS_2_019_CA_3_evaluation,FOODS_2_030_CA_3_evaluation,FOODS_2_181_CA_3_evaluation,FOODS_2_197_CA_3_evaluation,FOODS_2_233_CA_3_evaluation,FOODS_2_293_CA_3_evaluation,FOODS_2_325_CA_3_evaluation,FOODS_2_347_CA_3_evaluation,FOODS_2_357_CA_3_evaluation,FOODS_3_023_CA_3_evaluation,FOODS_3_064_CA_3_evaluation,FOODS_3_080_CA_3_evaluation,FOODS_3_082_CA_3_evaluation,FOODS_3_099_CA_3_evaluation,FOODS_3_100_CA_3_evaluation,FOODS_3_107_CA_3_evaluation,FOODS_3_113_CA_3_evaluation,FOODS_3_121_CA_3_evaluation,FOODS_3_127_CA_3_evaluation,FOODS_3_144_CA_3_evaluation,FOODS_3_156_CA_3_evaluation,FOODS_3_202_CA_3_evaluation,FOODS_3_203_CA_3_evaluation,FOODS_3_217_CA_3_evaluation,FOODS_3_226_CA_3_evaluation,FOODS_3_228_CA_3_evaluation,FOODS_3_230_CA_3_evaluation,FOODS_3_232_CA_3_evaluation,FOODS_3_239_CA_3_evaluation,FOODS_3_250_CA_3_evaluation,FOODS_3_252_CA_3_evaluation,FOODS_3_258_CA_3_evaluation,FOODS_3_259_CA_3_evaluation,FOODS_3_265_CA_3_evaluation,FOODS_3_280_CA_3_evaluation,FOODS_3_300_CA_3_evaluation,FOODS_3_304_CA_3_evaluation,FOODS_3_313_CA_3_evaluation,FOODS_3_335_CA_3_evaluation,FOODS_3_349_CA_3_evaluation,FOODS_3_369_CA_3_evaluation,FOODS_3_377_CA_3_evaluation,FOODS_3_389_CA_3_evaluation,FOODS_3_400_CA_3_evaluation,FOODS_3_407_CA_3_evaluation,FOODS_3_428_CA_3_evaluation,FOODS_3_450_CA_3_evaluation,FOODS_3_458_CA_3_evaluation,FOODS_3_473_CA_3_evaluation,FOODS_3_477_CA_3_evaluation,FOODS_3_481_CA_3_evaluation,FOODS_3_508_CA_3_evaluation,FOODS_3_513_CA_3_evaluation,FOODS_3_530_CA_3_evaluation,FOODS_3_555_CA_3_evaluation,FOODS_3_559_CA_3_evaluation,FOODS_3_562_CA_3_evaluation,FOODS_3_570_CA_3_evaluation,FOODS_3_585_CA_3_evaluation,FOODS_3_586_CA_3_evaluation,FOODS_3_587_CA_3_evaluation,FOODS_3_610_CA_3_evaluation,FOODS_3_632_CA_3_evaluation,FOODS_3_648_CA_3_evaluation,FOODS_3_652_CA_3_evaluation,FOODS_3_654_CA_3_evaluation,FOODS_3_655_CA_3_evaluation,FOODS_3_668_CA_3_evaluation,FOODS_3_674_CA_3_evaluation,FOODS_3_679_CA_3_evaluation,FOODS_3_694_CA_3_evaluation,FOODS_3_697_CA_3_evaluation,FOODS_3_702_CA_3_evaluation,FOODS_3_704_CA_3_evaluation,FOODS_3_712_CA_3_evaluation,FOODS_3_714_CA_3_evaluation,FOODS_3_721_CA_3_evaluation,FOODS_3_741_CA_3_evaluation,FOODS_3_752_CA_3_evaluation,FOODS_3_756_CA_3_evaluation,FOODS_3_765_CA_3_evaluation,FOODS_3_775_CA_3_evaluation,FOODS_3_792_CA_3_evaluation,FOODS_3_819_CA_3_evaluation,FOODS_3_820_CA_3_evaluation
2014-10-14,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.404448,4.484788,1.483632,3.564188,1.4468079999999999,1.8425580000000004,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.932428,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.404448,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-15,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.378238,4.484788,1.483632,3.564188,1.4468079999999999,1.8556630000000003,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.932428,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.378238,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-16,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.352028,4.484788,1.483632,3.564188,1.4468079999999999,1.8687680000000002,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.932428,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.352028,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-17,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.325818,4.484788,1.483632,3.564188,1.4468079999999999,1.8818730000000001,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.932428,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.325818,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-18,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.299608,4.484788,1.483632,3.564188,1.4468079999999999,1.894978,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.96453,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.299608,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-19,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.273398,4.484788,1.483632,3.564188,1.4468079999999999,1.908083,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.969772,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.273398,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-20,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.2471879999999995,4.484788,1.483632,3.564188,1.4468079999999999,1.9211880000000003,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.9750140000000003,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.2471879999999995,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-21,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.220978,4.484788,1.483632,3.564188,1.4468079999999999,1.9342930000000003,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.980256,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.220978,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-22,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.194768,4.484788,1.483632,3.564188,1.4468079999999999,1.9473980000000002,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.9854979999999998,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.194768,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-23,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.1685579999999995,4.484788,1.483632,3.564188,1.4468079999999999,1.960503,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.9907399999999997,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.1685579999999995,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-24,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.1423479999999997,4.484788,1.483632,3.564188,1.4468079999999999,1.9736079999999996,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,3.995982,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.1423479999999997,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-25,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.116138,4.484788,1.483632,3.564188,1.4468079999999999,1.9867129999999995,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.001224000000001,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.116138,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-26,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.089928,4.484788,1.483632,3.564188,1.4468079999999999,1.9998180000000003,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.006466,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.089928,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-27,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.0637179999999997,4.484788,1.483632,3.564188,1.4468079999999999,2.0129230000000002,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.0117080000000005,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.0637179999999997,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-28,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.0375080000000003,4.484788,1.483632,3.564188,1.4468079999999999,2.0260279999999997,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.01695,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.0375080000000003,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-29,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,2.011298,4.484788,1.483632,3.564188,1.4468079999999999,2.039133,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.022192,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,2.011298,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-30,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,1.9850879999999997,4.484788,1.483632,3.564188,1.4468079999999999,2.052238,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.027434,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,1.9850879999999997,3.3800679999999996,0.8208,1.722988,1.722988
2014-10-31,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,0.802388,0.802388,0.802388,4.871440000000001,1.7045759999999999,0.802388,1.7414,1.0509499999999998,3.057858,4.024488000000001,1.7414,3.057858,4.024488000000001,3.5549820000000003,1.0509499999999998,1.7414,1.7414,3.564188,0.8944480000000001,1.4468079999999999,1.722988,2.2016999999999998,3.564188,2.183288,1.078568,2.643588,3.1038880000000004,1.630928,3.472128,3.932428,4.024488000000001,2.643588,1.4468079999999999,1.4468079999999999,3.1038880000000004,2.6620000000000004,1.722988,3.472128,1.354748,1.483632,1.483632,3.564188,3.8403680000000002,3.564188,4.024488000000001,1.630928,1.722988,1.4468079999999999,3.564188,1.4468079999999999,1.4468079999999999,2.643588,2.643588,1.722988,2.6620000000000004,1.630928,3.472128,1.4468079999999999,3.472128,0.8208,4.024488000000001,1.4468079999999999,1.4468079999999999,1.958878,4.484788,1.483632,3.564188,1.4468079999999999,2.065343,1.722988,3.564188,0.8208,3.564188,1.4468079999999999,1.722988,1.4468079999999999,2.643588,3.472128,1.4468079999999999,2.6620000000000004,2.643588,4.0326759999999995,3.288008,1.354748,1.722988,1.041744,0.08432,2.367408,1.958878,3.3800679999999996,0.8208,1.722988,1.722988
